"","sex","company_size","geography_name","geography_id","year","weighted_median"
"12477","Mujer","Entre 50 y 199","Huasco","109",2013,407323.644025165
"12478","Mujer","Entre 50 y 199","Huasco","109",2014,471357.204177628
"12479","Mujer","Entre 50 y 199","Huasco","109",2015,269786.098680151
"12480","Mujer","Entre 50 y 199","Huechuraba","110",2010,381492.074286549
"12481","Mujer","Entre 50 y 199","Huechuraba","110",2011,237744.992736456
"12482","Mujer","Entre 50 y 199","Huechuraba","110",2012,197097.860158188
"12483","Mujer","Entre 50 y 199","Huechuraba","110",2013,239528.009767244
"12484","Mujer","Entre 50 y 199","Huechuraba","110",2014,1085228.36030349
"12485","Mujer","Entre 50 y 199","Huechuraba","110",2015,291662.177031517
"12486","Mujer","Entre 50 y 199","Illapel","111",2010,388588.351431189
"12487","Mujer","Entre 50 y 199","Illapel","111",2011,506586.558744561
"12488","Mujer","Entre 50 y 199","Illapel","111",2012,125000
"12489","Mujer","Entre 50 y 199","Illapel","111",2013,544229.697247786
"12490","Mujer","Entre 50 y 199","Illapel","111",2014,537827.942035057
"12491","Mujer","Entre 50 y 199","Independencia","112",2010,370362.106087296
"12492","Mujer","Entre 50 y 199","Independencia","112",2011,176671.04458759
"12493","Mujer","Entre 50 y 199","Independencia","112",2012,457582.055044842
"12494","Mujer","Entre 50 y 199","Independencia","112",2013,315108.460738013
"12495","Mujer","Entre 50 y 199","Independencia","112",2014,184126.465289573
"12496","Mujer","Entre 50 y 199","Independencia","112",2015,418076.580584462
"12497","Mujer","Entre 50 y 199","Iquique","113",2010,379813.003871075
"12498","Mujer","Entre 50 y 199","Iquique","113",2011,587697.908657297
"12499","Mujer","Entre 50 y 199","Iquique","113",2012,576631.800605319
"12500","Mujer","Entre 50 y 199","Iquique","113",2013,612110.623201358
"12501","Mujer","Entre 50 y 199","Iquique","113",2014,474194.358389111
"12502","Mujer","Entre 50 y 199","Iquique","113",2015,500348.705012286
"12503","Mujer","Entre 50 y 199","Isla de Maipo","114",2010,143357.01608887
"12504","Mujer","Entre 50 y 199","Isla de Maipo","114",2011,195320.355323296
"12505","Mujer","Entre 50 y 199","Isla de Maipo","114",2012,188689.400164339
"12506","Mujer","Entre 50 y 199","Isla de Maipo","114",2013,314683.251144736
"12507","Mujer","Entre 50 y 199","Isla de Maipo","114",2014,327596.775656869
"12508","Mujer","Entre 50 y 199","Isla de Maipo","114",2015,299178.820308796
"12509","Mujer","Entre 50 y 199","La Cisterna","117",2010,319781.143136297
"12510","Mujer","Entre 50 y 199","La Cisterna","117",2011,348000
"12511","Mujer","Entre 50 y 199","La Cisterna","117",2012,331430.916624203
"12512","Mujer","Entre 50 y 199","La Cisterna","117",2013,396416.616331755
"12513","Mujer","Entre 50 y 199","La Cisterna","117",2014,339936.246015376
"12514","Mujer","Entre 50 y 199","La Cisterna","117",2015,239268.843388536
"12515","Mujer","Entre 50 y 199","La Cruz","118",2010,580132.713902126
"12516","Mujer","Entre 50 y 199","La Cruz","118",2011,181236.531381078
"12517","Mujer","Entre 50 y 199","La Cruz","118",2012,249009.750063795
"12518","Mujer","Entre 50 y 199","La Cruz","118",2013,235318.572074108
"12519","Mujer","Entre 50 y 199","La Cruz","118",2014,246747.075062152
"12520","Mujer","Entre 50 y 199","La Cruz","118",2015,479917.086834734
"12521","Mujer","Entre 50 y 199","La Estrella","119",2011,199967.017841835
"12522","Mujer","Entre 50 y 199","La Estrella","119",2012,196237.993437157
"12523","Mujer","Entre 50 y 199","La Estrella","119",2013,215847.653620055
"12524","Mujer","Entre 50 y 199","La Estrella","119",2014,380000
"12525","Mujer","Entre 50 y 199","La Estrella","119",2015,205578.692284579
"12526","Mujer","Entre 50 y 199","La Florida","120",2010,350000
"12527","Mujer","Entre 50 y 199","La Florida","120",2011,446312.787490016
"12528","Mujer","Entre 50 y 199","La Florida","120",2012,300000
"12529","Mujer","Entre 50 y 199","La Florida","120",2013,498111.850386621
"12530","Mujer","Entre 50 y 199","La Florida","120",2014,453040.867571647
"12531","Mujer","Entre 50 y 199","La Florida","120",2015,394403.80470071
"12532","Mujer","Entre 50 y 199","La Granja","121",2010,275458.754526385
"12533","Mujer","Entre 50 y 199","La Granja","121",2011,328124.765679244
"12534","Mujer","Entre 50 y 199","La Granja","121",2012,283046.748214581
"12535","Mujer","Entre 50 y 199","La Granja","121",2013,214928.999103918
"12536","Mujer","Entre 50 y 199","La Granja","121",2014,112957.524753084
"12537","Mujer","Entre 50 y 199","La Granja","121",2015,458225.294836059
"12538","Mujer","Entre 50 y 199","La Higuera","122",2010,130000
"12539","Mujer","Entre 50 y 199","La Higuera","122",2011,153338.688698494
"12540","Mujer","Entre 50 y 199","La Higuera","122",2012,537928.37582443
"12541","Mujer","Entre 50 y 199","La Higuera","122",2013,1044031
"12542","Mujer","Entre 50 y 199","La Ligua","123",2010,90000
"12543","Mujer","Entre 50 y 199","La Ligua","123",2011,204014.640696335
"12544","Mujer","Entre 50 y 199","La Ligua","123",2012,326383.443061329
"12545","Mujer","Entre 50 y 199","La Ligua","123",2013,271892.997856396
"12546","Mujer","Entre 50 y 199","La Ligua","123",2014,219735.627863996
"12547","Mujer","Entre 50 y 199","La Ligua","123",2015,319992.305351818
"12548","Mujer","Entre 50 y 199","La Pintana","124",2010,214186.035810561
"12549","Mujer","Entre 50 y 199","La Pintana","124",2011,194503.705039336
"12550","Mujer","Entre 50 y 199","La Pintana","124",2012,403011.421082248
"12551","Mujer","Entre 50 y 199","La Pintana","124",2013,356314.303309493
"12552","Mujer","Entre 50 y 199","La Pintana","124",2014,295131.883978501
"12553","Mujer","Entre 50 y 199","La Pintana","124",2015,200466.386203438
"12554","Mujer","Entre 50 y 199","La Reina","125",2010,507546.110930301
"12555","Mujer","Entre 50 y 199","La Reina","125",2011,383003.698746172
"12556","Mujer","Entre 50 y 199","La Reina","125",2012,558070.060711453
"12557","Mujer","Entre 50 y 199","La Reina","125",2013,816296.560195222
"12558","Mujer","Entre 50 y 199","La Reina","125",2014,403228.252629987
"12559","Mujer","Entre 50 y 199","La Reina","125",2015,1476473.66622103
"12560","Mujer","Entre 50 y 199","La Serena","126",2010,206843.179455675
"12561","Mujer","Entre 50 y 199","La Serena","126",2011,208206.509840347
"12562","Mujer","Entre 50 y 199","La Serena","126",2012,529029.818955955
"12563","Mujer","Entre 50 y 199","La Serena","126",2013,266549.446200891
"12564","Mujer","Entre 50 y 199","La Serena","126",2014,299943.746484155
"12565","Mujer","Entre 50 y 199","La Serena","126",2015,350044.554501883
"12566","Mujer","Entre 50 y 199","La Unión","127",2010,127120.928796204
"12567","Mujer","Entre 50 y 199","La Unión","127",2011,753624.905231235
"12568","Mujer","Entre 50 y 199","La Unión","127",2012,217500
"12569","Mujer","Entre 50 y 199","La Unión","127",2013,246989.540904445
"12570","Mujer","Entre 50 y 199","La Unión","127",2014,200000
"12571","Mujer","Entre 50 y 199","La Unión","127",2015,388074.837015576
"12572","Mujer","Entre 50 y 199","Laja","131",2012,181011.795060818
"12573","Mujer","Entre 50 y 199","Laja","131",2013,248985.424745934
"12574","Mujer","Entre 50 y 199","Laja","131",2015,490000
"12575","Mujer","Entre 50 y 199","Lampa","346",2010,710946.652033646
"12576","Mujer","Entre 50 y 199","Lampa","346",2011,201536.66688061
"12577","Mujer","Entre 50 y 199","Lampa","346",2012,336709.939971559
"12578","Mujer","Entre 50 y 199","Lampa","346",2013,238752.271631043
"12579","Mujer","Entre 50 y 199","Lampa","346",2014,318562.969890124
"12580","Mujer","Entre 50 y 199","Lampa","346",2015,358336.76937817
"12581","Mujer","Entre 50 y 199","Lanco","132",2012,201124.216734242
"12582","Mujer","Entre 50 y 199","Las Cabras","133",2010,210818.69315112
"12583","Mujer","Entre 50 y 199","Las Cabras","133",2011,287599.869023945
"12584","Mujer","Entre 50 y 199","Las Cabras","133",2012,309486.667076921
"12585","Mujer","Entre 50 y 199","Las Cabras","133",2013,269932.029813395
"12586","Mujer","Entre 50 y 199","Las Cabras","133",2014,237449.30831912
"12587","Mujer","Entre 50 y 199","Las Cabras","133",2015,270000
"12588","Mujer","Entre 50 y 199","Las Condes","134",2010,915606.490058415
"12589","Mujer","Entre 50 y 199","Las Condes","134",2011,697762.527028297
"12590","Mujer","Entre 50 y 199","Las Condes","134",2012,729804.868571692
"12591","Mujer","Entre 50 y 199","Las Condes","134",2013,498039.764289534
"12592","Mujer","Entre 50 y 199","Las Condes","134",2014,796734.26687388
"12593","Mujer","Entre 50 y 199","Las Condes","134",2015,506310.97398736
"12594","Mujer","Entre 50 y 199","Lautaro","135",2010,120117.439812096
"12595","Mujer","Entre 50 y 199","Lautaro","135",2011,552658.263836239
"12596","Mujer","Entre 50 y 199","Lautaro","135",2012,167750.569174955
"12597","Mujer","Entre 50 y 199","Lautaro","135",2013,229131.451177846
"12598","Mujer","Entre 50 y 199","Lebu","136",2010,146399.804592086
"12599","Mujer","Entre 50 y 199","Lebu","136",2012,231037.371134021
"12600","Mujer","Entre 50 y 199","Lebu","136",2013,268385.652543778
"12601","Mujer","Entre 50 y 199","Lebu","136",2014,232069.151811406
"12602","Mujer","Entre 50 y 199","Licantén","137",2013,498000
"12603","Mujer","Entre 50 y 199","Limache","138",2012,356601.159793814
"12604","Mujer","Entre 50 y 199","Limache","138",2013,199244.740154648
"12605","Mujer","Entre 50 y 199","Limache","138",2014,407930.53238054
"12606","Mujer","Entre 50 y 199","Limache","138",2015,257534.662458471
"12607","Mujer","Entre 50 y 199","Linares","139",2010,152408.083519824
"12608","Mujer","Entre 50 y 199","Linares","139",2011,205535.851975158
"12609","Mujer","Entre 50 y 199","Linares","139",2012,197819.813424233
"12610","Mujer","Entre 50 y 199","Linares","139",2013,214175.170011983
"12611","Mujer","Entre 50 y 199","Linares","139",2014,227140.713136384
"12612","Mujer","Entre 50 y 199","Linares","139",2015,328162.836057661
"12613","Mujer","Entre 50 y 199","Litueche","140",2010,165000
"12614","Mujer","Entre 50 y 199","Litueche","140",2015,251270.80533239
"12615","Mujer","Entre 50 y 199","Llaillay","142",2010,135041.260842321
"12616","Mujer","Entre 50 y 199","Llaillay","142",2011,364776.642844936
"12617","Mujer","Entre 50 y 199","Llaillay","142",2012,567170.291190563
"12618","Mujer","Entre 50 y 199","Llaillay","142",2013,500000
"12619","Mujer","Entre 50 y 199","Llaillay","142",2014,404179.2148644
"12620","Mujer","Entre 50 y 199","Llaillay","142",2015,480000
"12621","Mujer","Entre 50 y 199","Llanquihue","141",2010,149897.410845139
"12622","Mujer","Entre 50 y 199","Llanquihue","141",2011,270133.778320955
"12623","Mujer","Entre 50 y 199","Llanquihue","141",2013,286912.425822694
"12624","Mujer","Entre 50 y 199","Llanquihue","141",2014,404850.38127383
"12625","Mujer","Entre 50 y 199","Llanquihue","141",2015,348094.172830599
"12626","Mujer","Entre 50 y 199","Lo Barnechea","143",2010,202869.170266977
"12627","Mujer","Entre 50 y 199","Lo Barnechea","143",2011,580739.543329196
"12628","Mujer","Entre 50 y 199","Lo Barnechea","143",2012,667876.40445466
"12629","Mujer","Entre 50 y 199","Lo Barnechea","143",2013,580499.650807325
"12630","Mujer","Entre 50 y 199","Lo Barnechea","143",2014,399947.246002327
"12631","Mujer","Entre 50 y 199","Lo Barnechea","143",2015,922599.012786404
"12632","Mujer","Entre 50 y 199","Lo Espejo","144",2010,207658.354858682
"12633","Mujer","Entre 50 y 199","Lo Espejo","144",2011,216667.499800036
"12634","Mujer","Entre 50 y 199","Lo Espejo","144",2012,434014.746226074
"12635","Mujer","Entre 50 y 199","Lo Espejo","144",2013,231449.7806136
"12636","Mujer","Entre 50 y 199","Lo Espejo","144",2014,253200.597409915
"12637","Mujer","Entre 50 y 199","Lo Espejo","144",2015,383234.716139947
"12638","Mujer","Entre 50 y 199","Lo Prado","145",2010,210205.519671168
"12639","Mujer","Entre 50 y 199","Lo Prado","145",2011,277944.535304362
"12640","Mujer","Entre 50 y 199","Lo Prado","145",2012,210787.037037037
"12641","Mujer","Entre 50 y 199","Lo Prado","145",2013,318069.058743064
"12642","Mujer","Entre 50 y 199","Lo Prado","145",2014,244429.202880476
"12643","Mujer","Entre 50 y 199","Lo Prado","145",2015,281291.137640241
"12644","Mujer","Entre 50 y 199","Lolol","146",2014,383960.58366496
"12645","Mujer","Entre 50 y 199","Loncoche","147",2014,500000
"12646","Mujer","Entre 50 y 199","Loncoche","147",2015,98000
"12647","Mujer","Entre 50 y 199","Longaví","148",2010,132000
"12648","Mujer","Entre 50 y 199","Longaví","148",2012,181011.795060818
"12649","Mujer","Entre 50 y 199","Longaví","148",2014,236064.706192615
"12650","Mujer","Entre 50 y 199","Lonquimay","149",2011,219296.794208893
"12651","Mujer","Entre 50 y 199","Lonquimay","149",2012,78438.4445263544
"12652","Mujer","Entre 50 y 199","Lonquimay","149",2013,270366.018978763
"12653","Mujer","Entre 50 y 199","Los Álamos","150",2011,163841.567986933
"12654","Mujer","Entre 50 y 199","Los Álamos","150",2012,321443.298969072
"12655","Mujer","Entre 50 y 199","Los Álamos","150",2013,298867.110231973
"12656","Mujer","Entre 50 y 199","Los Álamos","150",2015,250067.652895545
"12657","Mujer","Entre 50 y 199","Los Andes","151",2010,274270.334984924
"12658","Mujer","Entre 50 y 199","Los Andes","151",2011,294414.806405943
"12659","Mujer","Entre 50 y 199","Los Andes","151",2012,291920.254473118
"12660","Mujer","Entre 50 y 199","Los Andes","151",2013,295771.980124794
"12661","Mujer","Entre 50 y 199","Los Andes","151",2014,269991.615078849
"12662","Mujer","Entre 50 y 199","Los Andes","151",2015,243031.599944787
"12663","Mujer","Entre 50 y 199","Los Ángeles","152",2010,200124.039794382
"12664","Mujer","Entre 50 y 199","Los Ángeles","152",2011,195415.453237796
"12665","Mujer","Entre 50 y 199","Los Ángeles","152",2012,184598.354827394
"12666","Mujer","Entre 50 y 199","Los Ángeles","152",2013,480710.9303049
"12667","Mujer","Entre 50 y 199","Los Ángeles","152",2014,399993.755371073
"12668","Mujer","Entre 50 y 199","Los Ángeles","152",2015,366802.209044187
"12669","Mujer","Entre 50 y 199","Los Lagos","153",2010,594331.0824036
"12670","Mujer","Entre 50 y 199","Los Lagos","153",2011,494105.41381071
"12671","Mujer","Entre 50 y 199","Los Lagos","153",2012,301686.325101363
"12672","Mujer","Entre 50 y 199","Los Lagos","153",2013,350474.469046545
"12673","Mujer","Entre 50 y 199","Los Muermos","154",2010,30000
"12674","Mujer","Entre 50 y 199","Los Muermos","154",2011,750000
"12675","Mujer","Entre 50 y 199","Los Muermos","154",2012,156000
"12676","Mujer","Entre 50 y 199","Los Muermos","154",2014,247553.53420504
"12677","Mujer","Entre 50 y 199","Los Muermos","154",2015,328000
"12678","Mujer","Entre 50 y 199","Los Sauces","155",2011,401933.282789992
"12679","Mujer","Entre 50 y 199","Los Vilos","156",2010,182215.653872066
"12680","Mujer","Entre 50 y 199","Los Vilos","156",2011,334154.574712363
"12681","Mujer","Entre 50 y 199","Los Vilos","156",2012,333412.825129238
"12682","Mujer","Entre 50 y 199","Los Vilos","156",2013,189864.37828149
"12683","Mujer","Entre 50 y 199","Los Vilos","156",2014,589726.118562148
"12684","Mujer","Entre 50 y 199","Los Vilos","156",2015,316462.092699988
